name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"29.6670,91.1330",2021-07-02,21.1,2.7,10.7,21.1,-1,9.5,5.1,71.3,4.6,100,16.67,rain,0,0,55.1,20.9,190.2,990.6,92.6,22.5,216,18.5,9,,2021-07-02T06:59:11,2021-07-02T20:59:49,0.75,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-03,24.2,2.1,11.5,24.2,-1.2,10.7,4.4,66,2.5,100,12.5,rain,0,0,42.1,19.1,205.6,989.7,82.2,29.8,200.7,17.3,7,,2021-07-03T06:59:35,2021-07-03T20:59:46,0.77,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-04,23.6,3.1,13.2,23.6,1.2,12.5,4.3,58.9,4.4,100,41.67,rain,0,0,42.1,12.6,203,987.4,75.7,30,275.7,23.7,9,,2021-07-04T07:00:00,2021-07-04T20:59:42,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-05,21.2,4.8,12.9,21.2,3,12.5,5.6,65.1,25.3,100,25,rain,0,0,34.2,14.4,202.6,994.3,74.7,22.5,291.1,25.3,9,,2021-07-05T07:00:26,2021-07-05T20:59:37,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-06,25.7,3.9,13.1,25.7,2,12.7,4.6,61.5,1.9,100,20.83,rain,0,0,31,12.2,147.9,990.8,90.4,30,226.7,19.6,7,,2021-07-06T07:00:52,2021-07-06T20:59:30,0.87,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-07,26.1,4.7,14.1,26.1,2.2,13.5,5,58.3,2.6,100,41.67,rain,0,0,32.8,19.4,155.5,987.8,91.6,26.9,272.7,23.7,8,,2021-07-07T07:01:20,2021-07-07T20:59:22,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-08,24.2,4.7,13.7,24.2,3,13.2,5.5,61.8,2.6,100,54.17,rain,0,0,39.2,20.9,171.1,991.3,72.2,28.6,315.2,27.4,10,,2021-07-08T07:01:47,2021-07-08T20:59:12,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-09,22.7,3.8,13.2,22.7,1.5,12.6,5.6,64.5,2,100,8.33,rain,0,0,39.2,27.4,187.6,991.8,83.3,24.6,282.9,24.5,9,,2021-07-09T07:02:16,2021-07-09T20:59:01,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-10,21.2,4.5,11.3,21.2,2.6,10.9,5.3,69.6,1.9,100,8.33,rain,0,0,36,15.1,310.8,995.8,95.2,26.3,210,18.4,8,,2021-07-10T07:02:45,2021-07-10T20:58:49,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-11,24.7,2.3,13.4,24.7,1.1,13,2,54.5,0.2,100,8.33,rain,0,0,22.7,11.5,67.4,992.9,38.7,27.9,355.5,30.6,10,,2021-07-11T07:03:15,2021-07-11T20:58:35,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-12,25.2,2.7,13.8,25.2,0.5,12.9,3.1,54.9,0.1,100,4.17,rain,0,0,48.2,26.3,169.3,990.7,28.6,26.1,345.7,29.9,10,,2021-07-12T07:03:45,2021-07-12T20:58:19,0.08,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-13,23.2,3.4,13.2,23.2,-1.2,12.5,3.5,55.7,0.4,100,4.17,rain,0,0,49.7,24.5,210.9,991,81.7,26.1,296.1,25.6,10,,2021-07-13T07:04:16,2021-07-13T20:58:03,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-14,22.7,5,12.4,22.7,4,12,5.4,65.3,2.4,100,8.33,rain,0,0,49.7,15.1,220.5,994.2,93.5,25,202.8,17.7,7,,2021-07-14T07:04:47,2021-07-14T20:57:44,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-15,24.1,4.3,13.2,24.1,2.1,12.7,5.3,62.8,0.5,100,8.33,rain,0,0,40.7,11.5,205.6,994.9,86.9,28.9,283.5,24.6,9,,2021-07-15T07:05:19,2021-07-15T20:57:25,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-16,22.6,5.8,13.3,22.6,5.8,13.2,5.6,63.3,5.4,100,8.33,rain,0,0,40.7,19.1,168.5,997.2,94.8,25.8,278.5,24.3,10,,2021-07-16T07:05:51,2021-07-16T20:57:03,0.22,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-17,23.1,4.3,14,23.1,2.8,13.7,5.1,59.5,0.5,100,4.17,rain,0,0,32.4,12.6,153.3,994.3,68.9,27.9,311.8,27,10,,2021-07-17T07:06:24,2021-07-17T20:56:41,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-18,20.7,4.4,12.4,20.7,1.3,11.7,5.7,66.9,20.6,100,8.33,rain,0,0,30.6,13.7,187,996.4,76.1,27.5,300.2,26.1,9,,2021-07-18T07:06:56,2021-07-18T20:56:17,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-19,23.7,2.7,13.6,23.7,0.9,12.9,4.8,60.3,2.4,100,41.67,rain,0,0,24.8,13.7,155.7,988.9,92.3,29.3,318.9,27.5,10,,2021-07-19T07:07:30,2021-07-19T20:55:52,0.32,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-20,20.7,4.1,13.5,20.7,2.2,12.7,5.3,61.8,2.6,100,12.5,rain,0,0,40,20.9,180.1,989.3,82.4,26.5,325.4,27.9,10,,2021-07-20T07:08:03,2021-07-20T20:55:25,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-21,21.6,5.6,12.1,21.6,3.6,11.5,6.3,69.5,8.5,100,12.5,rain,0,0,35.3,19.8,179.2,992.5,90.1,24.9,262.4,22.8,9,,2021-07-21T07:08:37,2021-07-21T20:54:56,0.4,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-22,23.2,4.5,13,23.2,2.8,12.4,5.8,65.3,21.2,100,12.5,rain,0,0,26.3,16.2,160,991.2,86,24.3,293.5,25.5,10,,2021-07-22T07:09:11,2021-07-22T20:54:27,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-23,25.7,3.3,14,25.7,1,13.5,4.8,59.4,0,0,0,,0,0,25.9,14.8,138.7,987.1,78,29.8,329.5,28.4,10,,2021-07-23T07:09:46,2021-07-23T20:53:56,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-07-24,23.1,3.2,14.3,23.1,0.7,13.8,5.6,60.7,1.1,100,4.17,rain,0,0,27.7,12.6,123.7,988.6,48.2,25.8,344.5,29.7,10,,2021-07-24T07:10:20,2021-07-24T20:53:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-25,24.1,5.7,14,24.1,4,13.7,6.4,63.6,5.1,100,41.67,rain,0,0,25.9,10.8,135.5,986.8,92.7,29,178.3,15.5,5,,2021-07-25T07:10:55,2021-07-25T20:52:50,0.53,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-26,19.7,6.2,12.3,19.7,4.6,11.8,6.5,71,18.1,100,16.67,rain,0,0,46.4,15.1,234,991.8,92,21.6,234.7,20.3,9,,2021-07-26T07:11:30,2021-07-26T20:52:15,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-27,20.1,6,11.4,20.1,6,11.3,6.3,73.4,0.2,100,8.33,rain,0,0,32,16.6,45,993,88.2,26.3,189.8,16.4,7,,2021-07-27T07:12:05,2021-07-27T20:51:39,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-28,22.7,3.9,11.4,22.7,3.7,11,5,68.2,0.4,100,4.17,rain,0,0,36.7,15.1,226.4,991.8,82.7,26,263.8,23,9,,2021-07-28T07:12:40,2021-07-28T20:51:01,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-29,19.7,1.6,9.5,19.7,-1.4,8.5,4.3,72.8,6.6,100,8.33,rain,0,0,36.7,15.5,206.5,994.1,92.2,27.8,183.6,15.9,7,,2021-07-29T07:13:15,2021-07-29T20:50:22,0.66,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-30,21.7,4,11.8,21.7,3.9,11.6,4.4,64.6,7.4,100,58.33,rain,0,0,41.4,10.8,163.6,993.1,65.7,28.1,298.8,25.9,9,,2021-07-30T07:13:51,2021-07-30T20:49:42,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-07-31,23.7,3.4,12.7,23.7,2,12.2,4.3,61.4,1.6,100,37.5,rain,0,0,41.4,9.7,151.4,990.1,32.3,29.4,318.7,27.5,9,,2021-07-31T07:14:26,2021-07-31T20:49:00,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-01,23.6,4.4,13.2,23.6,3.1,12.7,5.2,63.1,0.5,100,16.67,rain,0,0,25.9,12.2,127.4,986.6,77.3,29.5,305,26.4,10,,2021-08-01T07:15:01,2021-08-01T20:48:18,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-02,23.7,2.8,13.6,23.7,0.1,12.8,4.8,60,2.1,100,29.17,rain,0,0,27.4,13,187.7,985.6,85.3,30,312.2,27,10,,2021-08-02T07:15:37,2021-08-02T20:47:34,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-03,21.2,3.8,11.6,21.2,1.1,10.7,5.5,68.5,6.5,100,8.33,rain,0,0,33.5,17.6,165.8,990.2,89.8,27.4,204.2,17.5,6,,2021-08-03T07:16:12,2021-08-03T20:46:49,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-04,18.2,1.6,11.1,18.2,-1.3,10.1,4.8,68.8,6,100,8.33,rain,0,0,33.5,14.4,180,996.5,79.3,23.4,331.4,28.5,10,,2021-08-04T07:16:47,2021-08-04T20:46:02,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-05,22.1,3.3,12.1,22.1,1,11.3,5.6,67.9,3.4,100,8.33,rain,0,0,22,16.2,187.6,993.2,73.4,25.3,322,27.8,10,,2021-08-05T07:17:23,2021-08-05T20:45:15,0.89,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-06,22.6,3.3,11.9,22.6,1.2,11.2,5.7,69.6,3.9,100,8.33,rain,0,0,27.7,14.8,195.8,993,71.2,26.1,293.4,25.6,10,,2021-08-06T07:17:58,2021-08-06T20:44:26,0.92,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-07,24.6,4.2,13.2,24.6,2.6,12.6,5.2,62.7,0.3,100,12.5,rain,0,0,22,17.6,169.7,991.5,58.6,29.8,326.5,28.1,10,,2021-08-07T07:18:33,2021-08-07T20:43:36,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-08,25.2,2.8,13.9,25.2,0.7,13.2,4.9,59.6,0,0,0,,0,0,47.2,16.9,197.1,989.8,52.9,29.5,351.1,30.3,10,,2021-08-08T07:19:09,2021-08-08T20:42:46,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-08-09,26.2,4.7,14.6,26.2,2.5,14,5.6,60.6,0.4,100,4.17,rain,0,0,47.2,15.1,212.4,987.4,47.9,30,324,28.1,10,,2021-08-09T07:19:44,2021-08-09T20:41:54,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-10,26.7,5.9,15.2,26.7,4,14.7,5.9,59.1,0,0,0,,0,0,29.5,12.6,227.3,983.2,77.2,29.8,292.7,25.3,9,,2021-08-10T07:20:19,2021-08-10T20:41:01,0.06,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-08-11,25.4,5.5,14,25.4,3,13.5,6.3,63.6,0.9,100,4.17,rain,0,0,36,14.4,189.5,986.4,93.8,25.5,214.2,18.5,7,,2021-08-11T07:20:54,2021-08-11T20:40:07,0.09,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-12,21.2,3.1,12.9,21.2,-0.4,12.3,5.8,65.7,3.4,100,8.33,rain,0,0,36,14.4,204.2,993.7,89,24,301,26.1,9,,2021-08-12T07:21:28,2021-08-12T20:39:12,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-13,22.2,4.3,12.4,22.2,1.5,11.7,6.3,69.7,0.9,100,4.17,rain,0,0,29.9,13.3,231,991.6,90.9,26.4,215.7,18.6,7,,2021-08-13T07:22:03,2021-08-13T20:38:16,0.16,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-14,22.7,4.2,13.2,22.7,1.1,12.8,5.9,64.9,0.3,100,12.5,rain,0,0,29.9,13,240.6,988.5,85.2,30,210.2,18.1,7,,2021-08-14T07:22:38,2021-08-14T20:37:19,0.2,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-15,24.1,5.1,12.3,24.1,3.4,11.8,6.5,70.6,3.4,100,4.17,rain,0,0,30.2,15.5,216.8,987.3,93.7,29.4,124,10.5,4,,2021-08-15T07:23:12,2021-08-15T20:36:21,0.25,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-16,23.2,2.8,12.5,23.2,0.4,11.7,6,68.7,5.4,100,12.5,rain,0,0,35.3,20.2,185.9,994.1,76.9,26.1,280.5,24.2,9,,2021-08-16T07:23:46,2021-08-16T20:35:22,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-17,25.7,5.3,14,25.7,3.6,13.6,6.4,64.4,3.1,100,58.33,rain,0,0,35.3,16.9,214.6,989.6,66.1,28.3,260.6,22.3,9,,2021-08-17T07:24:21,2021-08-17T20:34:23,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-18,21.7,4.4,11.9,21.7,2.4,11.1,6,70.6,23.2,100,12.5,rain,0,0,42.8,22.3,173,994.6,93.7,23.8,257.6,22.3,9,,2021-08-18T07:24:55,2021-08-18T20:33:22,0.34,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-19,22.7,2.9,11.5,22.7,1.3,10.8,5.5,69.9,7.5,100,66.67,rain,0,0,30.6,12.6,207.2,993.7,94.7,29,274.3,23.7,10,,2021-08-19T07:25:28,2021-08-19T20:32:21,0.38,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-20,22.2,1.8,10.1,22.2,-1.7,8.8,5.3,75.1,4.1,100,16.67,rain,0,0,35.6,14.4,200.9,997.5,93.6,24.9,180.3,15.7,7,,2021-08-20T07:26:02,2021-08-20T20:31:19,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-21,23.2,4.2,11.9,23.2,2.2,11.1,6.2,71.6,4.6,100,8.33,rain,0,0,35.6,16.2,204.8,995.8,92.6,26.4,212.2,18.3,7,,2021-08-21T07:26:36,2021-08-21T20:30:16,0.45,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-22,17.2,3.2,10.5,17.2,1.7,9.8,6.5,78.2,15.5,100,16.67,rain,0,0,29.9,11.9,243,998.8,95.3,19.9,239.4,20.7,9,,2021-08-22T07:27:09,2021-08-22T20:29:12,0.5,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-23,22.2,1.7,10.7,22.2,-0.6,9.9,5.9,75.2,3.8,100,12.5,rain,0,0,25.6,10.8,197.3,996.5,94.9,22.3,248.2,21.3,9,,2021-08-23T07:27:43,2021-08-23T20:28:08,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-24,19.2,2.5,11.1,19.2,-0.6,10.2,6.1,74,14,100,16.67,rain,0,0,25.6,11.2,167.4,996.1,94,18.8,217.1,18.6,8,,2021-08-24T07:28:16,2021-08-24T20:27:02,0.55,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-25,19.1,4.7,11.4,19.1,2.9,10.7,6.8,75.3,9.3,100,12.5,rain,0,0,30.6,14,213,992.9,88.4,21.4,221.4,19.2,8,,2021-08-25T07:28:49,2021-08-25T20:25:57,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-26,22.7,3.8,11.2,22.7,1.7,10.4,5.5,72.8,1.2,100,8.33,rain,0,0,25.2,17.3,175.2,994,88.4,27.9,233.8,20.1,8,,2021-08-26T07:29:22,2021-08-26T20:24:50,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-27,22.2,1.9,10.5,22.2,-1.1,9.5,5.3,73.2,0.9,100,8.33,rain,0,0,57.2,25.2,212,991.3,90.5,26.8,200.8,17.3,7,,2021-08-27T07:29:54,2021-08-27T20:23:43,0.65,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-28,16.2,2.4,9.5,16.2,-0.4,8.3,5,75.9,16.3,100,16.67,rain,0,0,57.2,19.1,186.7,997.7,70.5,16.9,247.9,21.4,9,,2021-08-28T07:30:27,2021-08-28T20:22:35,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-29,20.2,2.6,10.2,20.2,0.4,9.1,4.6,71.5,3.3,100,4.17,rain,0,0,28.8,15.8,212.1,997.3,80.5,26.1,276.7,24,9,,2021-08-29T07:30:59,2021-08-29T20:21:27,0.71,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-30,20.6,1.2,10.5,20.6,-1.3,9.5,4.5,70.2,1.7,100,4.17,rain,0,0,30.2,14,211.2,997.2,81.9,29.9,284.7,24.6,10,,2021-08-30T07:31:32,2021-08-30T20:20:18,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-08-31,21.2,3.6,10.9,21.2,1.8,10.3,5.2,71,6.5,100,16.67,rain,0,0,30.2,13.3,201.3,999.7,65.7,27.9,236.7,20.5,8,,2021-08-31T07:32:04,2021-08-31T20:19:09,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-01,22.1,3.7,11.1,22.1,2.3,10.5,5,69.6,3.8,100,12.5,rain,0,0,31.7,11.2,163.1,1000.1,89,23.1,278.3,23.9,9,,2021-09-01T07:32:36,2021-09-01T20:17:59,0.81,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-02,20.6,3.1,10,20.6,0.8,9.1,4.7,72.6,0.1,100,4.17,rain,0,0,25.6,16.9,191,996.3,94.2,30,154.1,13.3,6,,2021-09-02T07:33:08,2021-09-02T20:16:48,0.84,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-03,21.1,1.8,11.4,21.1,-0.4,10.6,4.7,67.4,2,100,8.33,rain,0,0,23.8,11.2,213.4,993.9,76.6,27.1,287.4,24.9,10,,2021-09-03T07:33:40,2021-09-03T20:15:37,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-04,23.2,3.2,12.7,23.2,0.9,11.9,5.1,63.9,0,0,0,,0,0,23.8,10.4,202.1,991.4,52.6,28.1,312.4,27.1,10,,2021-09-04T07:34:12,2021-09-04T20:14:26,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-09-05,17.1,1.9,10.8,17.1,-1.4,9.9,5.4,71.8,2.9,100,12.5,rain,0,0,33.5,18,173,995.7,87.7,29.1,236.1,20.3,9,,2021-09-05T07:34:44,2021-09-05T20:13:15,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-06,20.6,2.1,9.9,20.6,0.2,9.6,4.6,72.6,2.6,100,8.33,rain,0,0,30.2,13,271.9,1002.4,95.8,26.1,201.5,17.5,8,,2021-09-06T07:35:15,2021-09-06T20:12:03,0.97,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-07,22.1,1.6,9.9,22.1,-0.4,9.2,2.5,65.4,7.6,100,62.5,"rain,snow",0,0,29.9,10.1,117.9,1001.5,60.6,27.9,309.5,26.7,10,,2021-09-07T07:35:47,2021-09-07T20:10:50,0,"Snow, Rain, Partially cloudy",Clearing in the afternoon with a chance of rain or snow throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-08,20.7,0.2,9.5,20.7,-2.7,8.6,2.9,67.4,2.4,100,29.17,rain,0,0,33.1,14,163,999.3,79.8,25.8,218.7,18.8,7,,2021-09-08T07:36:19,2021-09-08T20:09:37,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-09,19.7,0.8,8.5,19.7,0.8,8,2.8,71.8,10.6,100,58.33,"rain,snow",0,0,40.7,10.1,283.2,1000.3,86.6,28.9,215.5,18.7,7,,2021-09-09T07:36:50,2021-09-09T20:08:24,0.08,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain or snow throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-10,19.7,0.4,8.9,19.7,-1.2,8.2,3.4,71.6,1.3,100,4.17,rain,0,0,40.7,16.6,187.9,999.6,60,25.5,238.6,20.5,8,,2021-09-10T07:37:22,2021-09-10T20:07:11,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-11,18.6,0.6,9.4,18.6,-2.4,8.1,3.6,70.8,2.1,100,12.5,rain,0,0,29.5,14,184.6,1001.6,75.8,22.6,298.9,25.9,10,,2021-09-11T07:37:53,2021-09-11T20:05:58,0.15,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-12,21.6,1.9,10.7,21.6,-0.6,9.7,4,67.5,2.4,100,4.17,rain,0,0,42.8,13,199.2,994.9,72.6,24.9,264.4,22.8,9,,2021-09-12T07:38:25,2021-09-12T20:04:44,0.18,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-13,23.6,0.3,11,23.6,-2.5,9.9,3.5,65.3,3.1,100,4.17,rain,0,0,42.8,22,190.2,992.8,30.5,27.5,308.1,26.6,10,,2021-09-13T07:38:56,2021-09-13T20:03:30,0.22,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-14,21.7,-0.8,10.4,21.7,-3.8,9.1,1.5,60.6,0,0,0,,0,0,44.6,23,190,995.4,47.4,29.9,313,27.1,10,,2021-09-14T07:39:27,2021-09-14T20:02:16,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-09-15,21.7,-1,10.1,21.7,-4,8.9,1.5,61,0,0,0,,0,0,44.6,20.9,196.5,996.5,50.6,27.8,284.7,24.6,10,,2021-09-15T07:39:59,2021-09-15T20:01:02,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-09-16,21.1,-1,10.7,21.1,-4.4,9.5,1.7,59.7,0,0,0,,0,0,29.2,14,205.5,994.2,79.2,29.3,304.3,26.3,10,,2021-09-16T07:40:31,2021-09-16T19:59:48,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"55591099999,remote"
"29.6670,91.1330",2021-09-17,19.6,1.9,9.5,19.6,-0.5,8.3,3.5,70.3,0.6,100,4.17,rain,0,0,45,16.6,206,992.9,79.4,24.1,213.3,18.4,8,,2021-09-17T07:41:02,2021-09-17T19:58:33,0.36,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"55591099999,remote"
"29.6670,91.1330",2021-09-18,17.1,-1.7,7.2,17.1,-1.7,6.2,-1.3,60.2,1.1,100,4.17,rain,0,0,45,14,20.8,1005.2,26.3,28,323.6,28,10,,2021-09-18T07:41:34,2021-09-18T19:57:19,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"55591099999,remote"
