name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"32.7340,-117.183",2018-03-14,19.3,15.6,16.7,19.3,15.6,16.7,12.3,76.5,0.3,100,4.17,rain,0,0,,22.3,262.3,1017.3,88.8,15.4,175.9,15.2,6,,2018-03-14T07:00:03,2018-03-14T18:56:06,0.91,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-15,17.1,13.8,15.2,17.1,13.8,15.2,8.6,65.3,1.8,100,8.33,rain,0,0,50,31.7,261.9,1017.3,73.8,15.1,174.4,15,6,,2018-03-15T06:58:45,2018-03-15T18:56:50,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-16,17.1,11.1,14.1,17.1,11.1,14.1,6.2,59.3,0,0,0,,0,0,31.7,22.3,255.5,1017.7,80.8,16,186.3,16.1,7,,2018-03-16T06:57:27,2018-03-16T18:57:34,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-17,17.8,11.2,14.1,17.8,11.2,14.1,8.2,69.2,6.9,100,20.83,rain,0,0,27.7,22.3,264.2,1017.5,91.3,14,154.3,13.2,6,,2018-03-17T06:56:09,2018-03-17T18:58:17,0,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-18,16.7,10.6,13.8,16.7,10.6,13.8,6,59.6,0,0,0,,0,0,35.3,24.1,301.9,1020.2,81.7,16,159,13.7,6,,2018-03-18T06:54:50,2018-03-18T18:59:01,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-19,20,10.6,15.2,20,10.6,15.2,7.7,61.9,0,0,0,,0,0,,18.4,304.7,1018.2,73.3,16,202.8,17.5,7,,2018-03-19T06:53:32,2018-03-19T18:59:44,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-20,21.1,11.7,16.3,21.1,11.7,16.3,8.4,60.7,0,0,0,,0,0,,18.4,313.6,1016.5,80,16,179.9,15.4,6,,2018-03-20T06:52:13,2018-03-20T19:00:28,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-21,23.3,13.3,18.6,23.3,13.3,18.6,6,45.4,0,0,0,,0,0,,20.5,322,1015.7,73.3,16,188.1,16.3,7,,2018-03-21T06:50:54,2018-03-21T19:01:11,0.15,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-22,22.1,16.1,18.5,22.1,16.1,18.5,11.1,62.8,0,0,0,,0,0,,22.3,281.7,1017.3,92.5,15.8,79.6,6.8,3,,2018-03-22T06:49:35,2018-03-22T19:01:54,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-23,18.3,15,16.2,18.3,15,16.2,12.7,79.5,0,0,0,,0,0,,18.4,297.1,1019.8,93.8,14.1,183.4,15.9,7,,2018-03-23T06:48:17,2018-03-23T19:02:37,0.22,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-24,16.7,14.3,15.4,16.7,14.3,15.4,8.7,64.7,0,0,0,,0,0,33.5,22.3,250.4,1018.2,84.6,16,184.8,16,7,,2018-03-24T06:46:58,2018-03-24T19:03:19,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-25,17.8,13.3,14.8,17.8,13.3,14.8,6.3,57,0,0,0,,0,0,35.3,25.9,290.8,1017.9,70,16,212.3,18.4,7,,2018-03-25T06:45:39,2018-03-25T19:04:02,0.29,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-26,17.2,11.6,14.5,17.2,11.6,14.5,6.3,58,0,0,0,,0,0,33.5,24.1,290.5,1017.1,54.2,16,300.8,26,9,,2018-03-26T06:44:20,2018-03-26T19:04:45,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-27,20.6,11.1,15.8,20.6,11.1,15.8,5.4,50.3,0,0,0,,0,0,27.7,20.5,292.3,1019.5,7.5,15.8,221.8,19.1,7,,2018-03-27T06:43:01,2018-03-27T19:05:27,0.37,Clear,Clear conditions throughout the day.,clear-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-28,21.1,12.1,16.6,21.1,12.1,16.6,6.8,53.7,0,0,0,,0,0,,16.6,299.3,1019.6,20,15.9,229.4,19.8,7,,2018-03-28T06:41:43,2018-03-28T19:06:10,0.4,Clear,Partly cloudy throughout the day.,clear-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-29,20.6,12.2,16.2,20.6,12.2,16.2,12.1,77.6,0,0,0,,0,0,,20.5,302.8,1017.9,42.1,13.1,232.1,20,7,,2018-03-29T06:40:24,2018-03-29T19:06:52,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-30,20.6,13.8,16.2,20.6,13.8,16.2,12.4,78.9,0,0,0,,0,0,,22.3,316.4,1018,73.8,13.4,209.6,18,7,,2018-03-30T06:39:06,2018-03-30T19:07:35,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-03-31,18.8,12.2,14.9,18.8,12.2,14.9,12.2,84.3,0,0,0,,0,0,,18.4,305,1017.2,93.3,9,204.3,17.7,7,,2018-03-31T06:37:48,2018-03-31T19:08:17,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-01,17.8,14.3,15.7,17.8,14.3,15.7,11,73.8,0,0,0,,0,0,,16.6,251.2,1014.2,94.2,16,227.8,19.5,7,,2018-04-01T06:36:30,2018-04-01T19:09:00,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-02,17.2,15,16,17.2,15,16,10.9,71.4,0,0,0,,0,0,31.7,20.5,195,1012.6,99.2,16,115.9,10.2,5,,2018-04-02T06:35:12,2018-04-02T19:09:42,0.57,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,F1128,72290303131"
"32.7340,-117.183",2018-04-03,20,15,16.8,20,15,16.8,11.4,70.7,0,0,0,,0,0,,20.5,271,1015.1,72.9,16,221.4,19.1,7,,2018-04-03T06:33:55,2018-04-03T19:10:24,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-04,17.2,14.3,15.6,17.2,14.3,15.6,11.9,78.4,0,0,0,,0,0,,18.4,319.7,1017.8,97.5,15.8,147.5,12.6,6,,2018-04-04T06:32:38,2018-04-04T19:11:07,0.64,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,BVDC1,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-05,19.3,13.4,15.7,19.3,13.4,15.7,11.4,75.5,0,0,0,,0,0,31.7,18.4,298.4,1017.5,84.6,14.4,212.1,18.4,7,,2018-04-05T06:31:21,2018-04-05T19:11:49,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-06,19.3,15,16.7,19.3,15,16.7,12,73.7,0,0,0,,0,0,,16.6,235.1,1016.1,88.3,16,229.6,19.7,7,,2018-04-06T06:30:04,2018-04-06T19:12:32,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-07,21.1,15.6,17.9,21.1,15.6,17.9,13.8,77.1,0,0,0,,0,0,,20.5,298.1,1015.6,84.2,16,207.2,17.9,6,,2018-04-07T06:28:48,2018-04-07T19:13:14,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-08,21.7,15.6,17.7,21.7,15.6,17.7,12.9,73.4,0,0,0,,0,0,29.5,20.5,280.8,1014.7,69.2,15.9,242.2,21,7,,2018-04-08T06:27:33,2018-04-08T19:13:57,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-09,24.4,15,19.1,24.4,15,19.1,13.1,69.4,0,0,0,,0,0,,16.6,272.1,1013.9,35,15.6,249.7,21.5,7,,2018-04-09T06:26:17,2018-04-09T19:14:39,0.8,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-10,28.8,16.1,21.3,27.3,16.1,21.1,10.5,54.6,0,0,0,,0,0,,22.3,303.4,1016.1,40.4,14.8,256.3,22.3,7,,2018-04-10T06:25:03,2018-04-10T19:15:22,0.83,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-11,21.6,16.1,18.1,21.6,16.1,18.1,13.7,75.7,0,0,0,,0,0,33.5,18.4,268,1015.6,61.3,13.9,235.5,20.3,7,,2018-04-11T06:23:49,2018-04-11T19:16:05,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,BVDC1,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-12,18.8,15.6,16.7,18.8,15.6,16.7,9.1,61.4,0,0,0,,0,0,42.3,22.3,297.8,1018.1,59.2,15.8,227.6,19.8,7,,2018-04-12T06:22:35,2018-04-12T19:16:47,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-13,22.8,12.8,18.2,22.8,12.8,18.2,5.5,46,0,0,0,,0,0,35.3,27.7,333.2,1021.2,17.9,15.4,241.7,20.8,7,,2018-04-13T06:21:22,2018-04-13T19:17:30,0.93,Clear,Clear conditions throughout the day.,clear-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-14,27.2,13.9,20.8,26.7,13.9,20.7,-0.3,26.4,0,0,0,,0,0,,25.9,321.1,1021.3,3.8,16,259.3,22.2,7,,2018-04-14T06:20:09,2018-04-14T19:18:13,0.96,Clear,Clear conditions throughout the day.,clear-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-15,23.3,14.3,18.3,23.3,14.3,18.3,5.2,45.9,0,0,0,,0,0,,18.4,309.9,1016.3,50,15.9,212.3,18.6,7,,2018-04-15T06:18:57,2018-04-15T19:18:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-16,18.3,14.3,16.3,18.3,14.3,16.3,9.8,66.4,0,0,0,,0,0,38.9,25.9,298.9,1017.7,72.1,15.9,233.5,20,7,,2018-04-16T06:17:46,2018-04-16T19:19:39,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-17,20.6,12.8,15.5,20.6,12.8,15.5,5,50.7,0,0,0,,0,0,42.5,27.7,314.8,1020.5,25,16,241.6,21.1,7,,2018-04-17T06:16:35,2018-04-17T19:20:22,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-18,18.3,12.1,15.4,18.3,12.1,15.4,8.4,62.8,0,0,0,,0,0,31.7,18.4,214.5,1018,28.8,16,251.2,21.7,7,,2018-04-18T06:15:25,2018-04-18T19:21:06,0.1,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-19,17.1,13.3,14.7,17.1,13.3,14.7,7.7,63.1,0.3,100,4.17,rain,0,0,38.9,27.7,286.3,1018.3,77.9,16,210.8,18.3,7,,2018-04-19T06:14:16,2018-04-19T19:21:49,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KNZY,CI184,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-20,19.3,12.1,15.7,19.3,12.1,15.7,8.8,63.8,0,0,0,,0,0,25.9,22.3,296.7,1019.7,22.9,16,255,22.2,7,,2018-04-20T06:13:07,2018-04-20T19:22:32,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-21,22.2,12.8,17.5,22.2,12.8,17.5,11.5,69.6,0,0,0,,0,0,,22.3,303.5,1017.2,62.5,15.3,211.2,18.1,7,,2018-04-21T06:11:59,2018-04-21T19:23:16,0.2,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-22,22.8,14.3,17.8,22.8,14.3,17.8,12.6,72.7,0,0,0,,0,0,,16.6,245.6,1014.5,40.8,14.9,266,22.9,7,,2018-04-22T06:10:52,2018-04-22T19:23:59,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-23,20.6,13.8,16.3,20.6,13.8,16.3,12.7,79.9,0,0,0,,0,0,,18.4,277.1,1016.2,87.5,12.2,242.4,20.8,8,,2018-04-23T06:09:46,2018-04-23T19:24:43,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-24,18.8,13.8,16,18.8,13.8,16,11.8,76.7,0,0,0,,0,0,,16.6,290.8,1016.9,92.9,13.1,237.4,20.5,7,,2018-04-24T06:08:41,2018-04-24T19:25:27,0.31,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-25,19.3,13.8,16.2,19.3,13.8,16.2,11.2,72.4,0,0,0,,0,0,29.5,20.5,299.2,1018.3,79.6,14.5,270.7,23.5,7,,2018-04-25T06:07:37,2018-04-25T19:26:10,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-26,19.3,14.3,16.4,19.3,14.3,16.4,10.6,69.1,0,0,0,,0,0,,20.5,304.7,1017.1,83.8,15.9,248.5,21.4,7,,2018-04-26T06:06:33,2018-04-26T19:26:54,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-27,18.8,14.3,16.3,18.8,14.3,16.3,10,66.7,0,0,0,,0,0,25.9,20.5,289.9,1016.7,59.6,16,246.4,21.1,7,,2018-04-27T06:05:30,2018-04-27T19:27:38,0.42,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-28,20.6,14.3,16.7,20.6,14.3,16.7,10.9,69.1,0,0,0,,0,0,,20.5,224.6,1015,60.8,16,259.3,22.2,7,,2018-04-28T06:04:29,2018-04-28T19:28:22,0.46,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-29,18.3,15,16.3,18.3,15,16.3,10.4,68.2,0,0,0,,0,0,27.7,22.3,203.9,1016,92.9,16,190.2,16.3,8,,2018-04-29T06:03:28,2018-04-29T19:29:06,0.5,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-04-30,16.7,14.3,15.4,16.7,14.3,15.4,10.7,73.7,0.3,100,4.17,rain,0,0,,24.1,205.1,1015.9,98.3,15.8,101.4,9,4,,2018-04-30T06:02:28,2018-04-30T19:29:50,0.52,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-01,15,12.2,14.2,15,12.2,14.2,7.3,63.6,0.8,100,4.17,rain,0,0,,22.3,239.8,1014.5,95.4,15.8,112.1,9.6,4,,2018-05-01T06:01:30,2018-05-01T19:30:34,0.56,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-02,17.1,12.2,14.5,17.1,12.2,14.5,9.9,74.9,2.1,100,16.67,rain,0,0,37.1,20.5,233.2,1017.6,85.4,14.8,166.3,14.4,7,,2018-05-02T06:00:32,2018-05-02T19:31:18,0.59,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-03,19.4,12.2,16.3,19.4,12.2,16.3,10.4,68.8,0,0,0,,0,0,37.3,25.9,318.3,1021.1,25.8,16,264.3,22.8,7,,2018-05-03T05:59:36,2018-05-03T19:32:02,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-04,25.6,13.9,19.1,25.6,13.9,19.1,12.7,68,0,0,0,,0,0,38.9,27.7,310.5,1019.2,22.5,15.9,289.8,25.1,8,,2018-05-04T05:58:40,2018-05-04T19:32:46,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-05,22.9,15.6,19.3,22.9,15.6,19.3,13.6,70.9,0,0,0,,0,0,,22.3,312.8,1015,46.3,15.1,289.3,25.1,8,,2018-05-05T05:57:46,2018-05-05T19:33:30,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-06,22.1,15.7,18.3,22.1,15.7,18.3,12.9,71.5,0,0,0,,0,0,,24.1,300.9,1015.9,75,15.9,277,23.9,7,,2018-05-06T05:56:53,2018-05-06T19:34:14,0.72,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-07,19.3,15.6,17,19.3,15.6,17,12.3,73.7,0,0,0,,0,0,31.7,20.5,239.4,1017.5,51.7,16,288,24.9,7,,2018-05-07T05:56:01,2018-05-07T19:34:58,0.75,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-08,18.8,15,16.4,18.8,15,16.4,12.7,78.9,0,0,0,,0,0,,14.8,195.9,1016.3,76.7,15,256.8,22.2,7,,2018-05-08T05:55:10,2018-05-08T19:35:41,0.78,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-09,21.1,15.6,17.6,21.1,15.6,17.6,12.8,73.4,0,0,0,,0,0,,14.8,258.8,1014.3,70,14.9,271.6,23.4,7,,2018-05-09T05:54:21,2018-05-09T19:36:25,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-10,20,15.6,17.1,20,15.6,17.1,13.3,78.8,0,0,0,,0,0,33.5,22.3,207.7,1012.3,87.9,15.1,206.5,17.7,7,,2018-05-10T05:53:33,2018-05-10T19:37:09,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-11,16.6,15,15.8,16.6,15,15.8,11.1,73.7,0,0,0,,0,0,35.3,25.9,189.4,1012.6,100,15.7,77.6,6.8,3,,2018-05-11T05:52:46,2018-05-11T19:37:52,0.88,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-12,17.8,13.8,15.9,17.8,13.8,15.9,10.4,70.1,0.3,100,4.17,rain,0,0,,20.5,214.4,1015.3,93.8,15.9,165.3,14.1,5,,2018-05-12T05:52:00,2018-05-12T19:38:35,0.91,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-13,20,15.6,17.4,20,15.6,17.4,9.8,61.6,0,0,0,,0,0,31.7,24.1,277.8,1016.8,78.8,16,251,21.6,8,,2018-05-13T05:51:16,2018-05-13T19:39:18,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-14,20,15.6,17.4,20,15.6,17.4,11.6,69.3,0,0,0,,0,0,35.3,22.3,314,1015.8,81.7,16,207.8,17.8,7,,2018-05-14T05:50:32,2018-05-14T19:40:01,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-15,20.6,16.1,17.7,20.6,16.1,17.7,11.2,66.2,0,0,0,,0,0,38.9,25.9,317.8,1017.2,72.5,16,237.9,20.5,7,,2018-05-15T05:49:51,2018-05-15T19:40:44,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-16,20,16.1,17.8,20,16.1,17.8,11.3,66,0,0,0,,0,0,31.7,22.3,298.9,1016.9,58.3,16,250,21.7,7,,2018-05-16T05:49:10,2018-05-16T19:41:26,0.05,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-17,18.3,15.6,16.8,18.3,15.6,16.8,11,68.6,0,0,0,,0,0,31.7,22.3,225.3,1016.1,82.9,16,186.4,16.1,7,,2018-05-17T05:48:31,2018-05-17T19:42:09,0.08,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-18,17.9,16.1,16.5,17.9,16.1,16.5,11.2,70.8,0,0,0,,0,0,,18.4,226.8,1014.9,95.4,16,93,7.9,4,,2018-05-18T05:47:54,2018-05-18T19:42:50,0.12,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-19,18.8,15.6,16.8,18.8,15.6,16.8,11.7,71.7,0,0,0,,0,0,,16.6,223.2,1013.9,97.9,16,111.6,9.7,6,,2018-05-19T05:47:18,2018-05-19T19:43:32,0.15,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,E1589,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-20,18.3,15.6,16.8,18.3,15.6,16.8,12.5,75.6,0,0,0,,0,0,,20.5,239,1013.8,99.6,16,90,7.9,4,,2018-05-20T05:46:43,2018-05-20T19:44:13,0.19,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-21,17.2,15,16,17.2,15,16,11.6,75.1,0,0,0,,0,0,29.5,20.5,206.1,1012.9,96.3,15.8,141.9,12.2,6,,2018-05-21T05:46:10,2018-05-21T19:44:54,0.25,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-22,18.4,15.6,16.8,18.4,15.6,16.8,9.9,64.1,0,0,0,,0,0,29.5,18.4,227,1013.7,68.8,16,229,19.6,7,,2018-05-22T05:45:38,2018-05-22T19:45:34,0.26,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-23,18.9,16.1,17.1,18.9,16.1,17.1,11.9,71.5,0,0,0,,0,0,,18.4,259.7,1015.4,94.2,16,171.4,14.7,6,,2018-05-23T05:45:07,2018-05-23T19:46:14,0.29,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
"32.7340,-117.183",2018-05-24,18.8,15.6,16.9,18.8,15.6,16.9,11.7,71.7,0,0,0,,0,0,29.5,20.5,295,1018.8,99.2,15.8,127.8,10.9,5,,2018-05-24T05:44:39,2018-05-24T19:46:53,0.33,Overcast,Cloudy skies throughout the day.,cloudy,"KNZY,KSAN,72290693112,72290023188,KMYF,E8360,72290303131"
