name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"22.6390,113.8110",2021-08-06,32,27,29.7,44.3,32,38.8,27.4,87.9,0,0,0,,0,0,,14.4,246.4,997.4,56.8,7.9,108,9.3,3,,2021-08-06T05:58:07,2021-08-06T19:03:00,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-07,32,28,29.8,44.3,34.7,38.9,27.3,86.7,0,0,0,,0,0,,25.2,212.6,1000.5,43.2,9.4,149.9,13,6,,2021-08-07T05:58:30,2021-08-07T19:02:22,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-08,30,28,28.8,40.6,33.7,36.9,27.2,91,0,0,0,,0,0,,18,155.7,1003.5,57,9.4,140.6,12.1,5,,2021-08-08T05:58:54,2021-08-08T19:01:43,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-09,31,26,28.5,44.5,26,36,27.1,92.4,0,0,0,,0,0,,28.8,170.6,1004.5,69.3,9.4,182,15.7,6,,2021-08-09T05:59:17,2021-08-09T19:01:03,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-10,31,26,28.7,42.6,26,35.6,26.6,88.9,0,0,0,,0,0,,21.6,167.2,1005.1,54.3,9.6,198.8,17.2,6,,2021-08-10T05:59:40,2021-08-10T19:00:22,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45044099999"
"22.6390,113.8110",2021-08-11,32,27.9,29.4,42.5,32.4,36.7,26.3,83.3,3.7,100,8.33,rain,0,0,25.2,21.6,173.9,1007.6,39.3,16.7,132.4,11.4,5,,2021-08-11T06:00:03,2021-08-11T18:59:40,0.05,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-12,32,27,29.5,42.5,31.4,36.7,26.1,82,0,0,0,,0,0,25.2,25.2,176.1,1008.2,38.6,10.8,102.6,8.8,3,,2021-08-12T06:00:26,2021-08-12T18:58:57,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-13,31,28,29.1,39.3,32.8,36.5,26.4,85.5,0,0,0,,0,0,,28.8,171.9,1005.4,46,10,176.9,15.4,6,,2021-08-13T06:00:48,2021-08-13T18:58:14,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-14,29,26,28.2,37,26,33.9,25.9,87.5,0,0,0,,0,0,61.2,28.8,172.8,1005.5,63.3,9.6,119.5,10.3,4,,2021-08-14T06:01:11,2021-08-14T18:57:29,0.19,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-15,30,27,28.3,37.6,30.2,33.9,25.5,84.5,0,0,0,,0,0,,21.6,166.4,1009.1,44.4,10,162.5,14,5,,2021-08-15T06:01:33,2021-08-15T18:56:44,0.24,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-16,30,27,28.5,37.6,30.8,34.6,25.7,84.7,0,0,0,,0,0,,21.6,169.4,1011.8,31.7,9.8,237.8,20.4,9,,2021-08-16T06:01:54,2021-08-16T18:55:58,0.3,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-17,32,28,29.6,40.8,32.8,37.2,26.3,82.9,0,0,0,,0,0,,21.6,179.7,1010,41,10,271.8,23.5,8,,2021-08-17T06:02:16,2021-08-17T18:55:11,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-18,32,28,29.8,40.8,32.8,36.7,25.6,78.7,0,0,0,,0,0,,18,174.4,1007.8,37.7,10,160,13.8,6,,2021-08-18T06:02:37,2021-08-18T18:54:23,0.4,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-19,31,27,29,37.9,30.8,34.8,25.1,79.8,0,0,0,,0,0,,18,162.2,1008.1,42.6,10,230.7,20,8,,2021-08-19T06:02:58,2021-08-19T18:53:35,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999"
"22.6390,113.8110",2021-08-20,31,26,29.4,40.8,26,35.8,25.6,80.2,0,0,0,,0,0,25.2,25.2,177.9,1008.9,34.9,10.8,281.3,24.3,9,,2021-08-20T06:03:19,2021-08-20T18:52:46,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-21,32.5,28,29.9,42.5,32.8,36.8,25.5,77.3,0,0,0,,0,0,25.2,28.8,186.2,1008.2,38.7,14.2,242.4,20.7,8,,2021-08-21T06:03:40,2021-08-21T18:51:56,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-22,32,29,30.1,42.5,34.7,37.6,25.9,78.4,0,0,0,,0,0,,28.8,177.7,1006.6,36.1,10,281.5,24.3,9,,2021-08-22T06:04:00,2021-08-22T18:51:05,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-23,32,29,30,42.5,34.7,37.4,25.8,78.2,0,0,0,,0,0,35.3,28.8,176.1,1006.5,38.8,10,254,21.8,9,,2021-08-23T06:04:20,2021-08-23T18:50:14,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-24,31,28,29.7,40.8,32.1,36.7,25.7,79.5,0,0,0,,0,0,,25.2,172.3,1006.9,34,10,186.3,16,6,,2021-08-24T06:04:40,2021-08-24T18:49:22,0.53,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-25,31,28,29.8,39.3,32.8,36.3,25.3,77.2,0,0,0,,0,0,35.3,25.2,178.3,1008.2,34.9,10,223.5,19.2,7,,2021-08-25T06:05:00,2021-08-25T18:48:30,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-26,32,28,30.2,40.8,32.8,37,25.3,75.5,0,0,0,,0,0,,21.6,164.1,1010.3,34.4,10,269.3,23.2,9,,2021-08-26T06:05:19,2021-08-26T18:47:36,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-27,31,26,28,37.9,26,31,22.6,73.1,0,0,0,,0,0,32.4,28.8,90.5,1011.4,42,10,170.8,14.7,5,,2021-08-27T06:05:39,2021-08-27T18:46:43,0.63,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-28,33,26,28.8,38.2,26,31.1,21.4,64.7,0,0,0,,0,0,,28.8,86.6,1011.1,43.5,10,242.7,20.8,8,,2021-08-28T06:05:58,2021-08-28T18:45:49,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-29,33,26.7,29.5,38.2,26.7,33.6,23.1,68.9,6.5,100,4.17,rain,0,0,17.6,25.2,112.3,1010.7,45.4,10.1,105.2,9.1,3,,2021-08-29T06:06:17,2021-08-29T18:44:54,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-30,33,27,29.7,39.4,30.2,34.8,24,72,0,0,0,,0,0,32.4,18,125.2,1010.9,48.2,10,218,18.8,7,,2021-08-30T06:06:36,2021-08-30T18:43:59,0.76,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-08-31,31,27,28.3,36.7,30.2,32.8,24.6,80.9,0,0,0,,0,0,32.4,14.4,79.9,1010.7,42.8,9.5,210.4,18.2,8,,2021-08-31T06:06:54,2021-08-31T18:43:03,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-01,30,26,28,37.6,26,32.8,25,83.7,0,0,0,,0,0,,25.2,72.6,1009.5,60.6,9.8,130.9,11.4,5,,2021-09-01T06:07:13,2021-09-01T18:42:07,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-02,31,27,29.3,39.3,30.8,35.4,25.4,80,0,0,0,,0,0,,18,160.5,1008.7,44.9,10,185.8,16.2,6,,2021-09-02T06:07:31,2021-09-02T18:41:10,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-03,32,27,29.6,39.3,30.2,35.4,24.8,76,0,0,0,,0,0,,18,178.8,1006.9,36.1,10,268.2,23.2,9,,2021-09-03T06:07:49,2021-09-03T18:40:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-04,31,28,29.7,39.3,32.1,35.7,24.9,75.7,0,0,0,,0,0,,28.8,171.6,1007.6,35.7,10,181.9,15.7,6,,2021-09-04T06:08:07,2021-09-04T18:39:16,0.97,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-05,31,28,29.2,37.9,32.1,34.8,24.9,77.9,0,0,0,,0,0,,21.6,153,1009.4,44.3,9.8,186.3,16.1,6,,2021-09-05T06:08:25,2021-09-05T18:38:18,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-06,33,28,29.5,40.8,32.1,35.4,24.9,76.7,0,0,0,,0,0,,18,108.4,1010.1,46,10,208.5,18.1,7,,2021-09-06T06:08:43,2021-09-06T18:37:20,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-07,33,27,30.1,42.3,30.2,35.7,24.4,72.1,2,100,4.17,rain,0,0,29.2,21.6,80.6,1010,37.9,10.8,178.3,15.5,6,,2021-09-07T06:09:00,2021-09-07T18:36:21,0,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-08,32,28,30.1,40.8,32.8,36.8,25.3,75.8,0,0,0,,0,0,,18,149.8,1008.9,40.1,10,288.7,24.9,10,,2021-09-08T06:09:18,2021-09-08T18:35:23,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-09,33,28,30.5,42.5,32.8,37.8,25.5,74.8,0,0,0,,0,0,,18,200,1008.7,38.9,9.2,254.3,22.1,9,,2021-09-09T06:09:36,2021-09-09T18:34:24,0.04,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-10,34,29,30.9,42.3,33.7,37.7,25,71.4,0,0,0,,0,0,,18,168.9,1007.8,33.4,10,240.6,20.8,8,,2021-09-10T06:09:53,2021-09-10T18:33:25,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-11,33,29,30.8,44.5,34.7,39.6,26.4,77.8,0,0,0,,0,0,,18,187.2,1004.2,44.8,10,218.2,18.9,8,,2021-09-11T06:10:10,2021-09-11T18:32:25,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-12,36,30,31.9,47.5,37.6,42.5,27.2,77.1,0,0,0,,0,0,,21.6,198.6,1001.4,37.1,9.4,166.6,14.4,6,,2021-09-12T06:10:28,2021-09-12T18:31:25,0.17,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-13,34,29,30.9,44.3,35.8,40.7,27.1,80.6,0,0,0,,0,0,,21.6,179.2,1005.7,46.2,9.6,171.1,14.7,6,,2021-09-13T06:10:45,2021-09-13T18:30:26,0.23,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-14,33,24,29.1,42.3,24,35.5,25.9,83.6,0,0,0,,0,0,,25.2,167.8,1010.8,45.4,9.5,96.3,8.4,4,,2021-09-14T06:11:02,2021-09-14T18:29:26,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-15,34,27,30.5,42.6,30.8,37.8,25.6,75.7,0,0,0,,0,0,,21.6,246.9,1010.7,40.6,10,218.9,18.9,8,,2021-09-15T06:11:20,2021-09-15T18:28:26,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-16,34,24,28.9,42.1,24,33.8,24.8,79.2,2.4,100,4.17,rain,0,0,30.2,18,288.5,1009.2,47.4,10.9,88.2,7.5,3,,2021-09-16T06:11:37,2021-09-16T18:27:26,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-17,33,25.2,28.6,40.8,25.2,32.9,24.2,77.6,9.3,100,8.33,rain,0,0,43.6,21.6,11.4,1008.9,34.2,13.2,192.4,16.6,7,,2021-09-17T06:11:55,2021-09-17T18:26:25,0.43,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-18,33,27.7,30.1,40.9,32,36.2,24.9,74.2,0,0,0,,0,0,29.2,21.6,114,1010.5,34.2,14.8,143.1,12.4,5,,2021-09-18T06:12:12,2021-09-18T18:25:25,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-19,32,28.2,29.6,39.3,32.9,35.8,25.2,77.4,0,0,0,,0,0,31,25.2,119.3,1010.8,43.9,16.4,141.5,12.2,5,,2021-09-19T06:12:29,2021-09-19T18:24:25,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-20,31.1,27.6,29.3,39.3,31.2,35.3,25.3,79.4,1,100,4.17,rain,0,0,31,21.6,149.3,1010,46.8,16.7,130.3,11.2,4,,2021-09-20T06:12:47,2021-09-20T18:23:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-21,33,26.7,29.5,40.8,26.7,35.2,25,77.2,0.5,100,4.17,rain,0,0,22.3,21.6,155.5,1009.1,38.3,16.7,141.2,12.1,5,,2021-09-21T06:13:05,2021-09-21T18:22:24,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-22,33,26.7,30,40.8,26.7,36.2,25.2,75.6,0,0,0,,0,0,23,18,149.2,1009.9,38.7,16.7,142,12.1,4,,2021-09-22T06:13:22,2021-09-22T18:21:24,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-23,32,25.6,28.9,39.3,25.6,33.5,24.4,77.1,7.5,100,16.67,rain,0,0,41,28.8,91.9,1012.5,38.3,16.7,108.8,9.5,4,,2021-09-23T06:13:40,2021-09-23T18:20:24,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-24,34,25.6,29.9,40.7,25.6,35,24.5,73.7,11.5,100,12.5,rain,0,0,46.4,21.6,101.7,1013.2,42.4,16.7,193.7,16.7,7,,2021-09-24T06:13:58,2021-09-24T18:19:24,0.56,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-25,33,27,29.6,39.3,29.9,34.2,23.7,71.2,0,0,0,,0,0,31,21.6,107.8,1012.3,33.4,16.7,203.9,17.5,7,,2021-09-25T06:14:16,2021-09-25T18:18:25,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-26,31.1,27.1,28.9,35.7,29.5,32.7,22.9,70.5,0,0,0,,0,0,28.4,21.6,137,1011.9,46.5,16.7,110.3,9.5,4,,2021-09-26T06:14:35,2021-09-26T18:17:25,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-27,32,27,29.2,40.8,29.7,34.1,24.2,74.8,0,0,0,,0,0,22.3,21.6,171.2,1010.3,37.5,16,251.2,21.7,9,,2021-09-27T06:14:53,2021-09-27T18:16:25,0.68,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-28,32.5,27.2,29.7,40.8,30.2,35.7,25,76,0,0,0,,0,0,23,25.2,176.5,1009,33.7,15.6,255.4,22.1,9,,2021-09-28T06:15:12,2021-09-28T18:15:26,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-29,32.1,27.2,30,42.5,30.9,37.3,25.9,79.3,0,0,0,,0,0,29.2,25.2,185.8,1007.8,38,14.6,244.6,21.1,8,,2021-09-29T06:15:30,2021-09-29T18:14:27,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-09-30,33.2,27.7,30.6,44.3,32.5,39.4,26.7,79.9,0,0,0,,0,0,29.2,25.2,196.9,1007.5,27,11.3,245.7,21.2,9,,2021-09-30T06:15:49,2021-09-30T18:13:28,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-01,32.1,27,29.7,42.5,30.2,37.3,26.1,81.3,6.7,100,4.17,rain,0,0,27.4,18,165.5,1008.7,40.6,12.1,228.3,19.7,8,,2021-10-01T06:16:09,2021-10-01T18:12:30,0.87,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-02,32,27.7,29.9,39.3,31.9,36.2,25,75.3,0,0,0,,0,0,27.4,18,181.2,1010.4,37.4,15.5,257.6,22.4,9,,2021-10-02T06:16:28,2021-10-02T18:11:32,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-03,32,26.7,29.2,38,26.7,33.6,23.9,73.7,0.3,100,4.17,rain,0,0,53.6,21.6,95.4,1012,37.9,16.7,257.4,22.3,9,,2021-10-03T06:16:48,2021-10-03T18:10:34,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-04,33,26.7,29.7,38.2,26.7,33.4,22.9,67.7,0,0,0,,0,0,28.4,21.6,79.1,1012,38.9,16.7,263.3,22.7,9,,2021-10-04T06:17:08,2021-10-04T18:09:37,0.98,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-05,34,27.2,30,38.2,30.2,34,22.9,66.5,0,0,0,,0,0,43.2,18,99.8,1011.1,39.7,16.7,197.2,17,7,,2021-10-05T06:17:28,2021-10-05T18:08:40,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999,45044099999"
"22.6390,113.8110",2021-10-06,34,26.6,29.9,35.9,26.6,33,21.9,63.4,0,0,0,,0,0,39.6,25.2,70.8,1008.2,37.9,16.7,261.5,22.5,9,,2021-10-06T06:17:49,2021-10-06T18:07:43,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-07,33,26.7,29.5,37.1,26.7,33.2,23.1,69.6,4.5,100,8.33,rain,0,0,39.2,25.2,66.9,1005.5,49,16.7,169.6,14.7,7,,2021-10-07T06:18:10,2021-10-07T18:06:47,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999,45044099999"
"22.6390,113.8110",2021-10-08,28,24,25,31.4,24,25.2,23.5,91.7,191.5,100,33.33,rain,0,0,46.8,25.2,54.9,1005,79.1,6.8,53.9,4.7,2,,2021-10-08T06:18:31,2021-10-08T18:05:52,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-09,29,25,26.2,33.7,25,27.5,24.1,88.2,92.8,100,29.17,rain,0,0,83.5,36,83.9,1004.9,87,8.9,65.1,5.7,3,,2021-10-09T06:18:53,2021-10-09T18:04:56,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-10,28,25,26.4,31.4,25,27.7,23.3,83.3,11,100,12.5,rain,0,0,59.4,28.8,54.9,1007.8,49.1,12,74.1,6.5,3,,2021-10-10T06:19:15,2021-10-10T18:04:02,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ,45039099999,45044099999"
"22.6390,113.8110",2021-10-11,32,24.7,27.8,35.9,24.7,29.1,21.8,71.7,0.2,100,4.17,rain,0,0,47.5,32.4,359.9,1006.1,42.9,16.1,256.5,22.1,9,,2021-10-11T06:19:37,2021-10-11T18:03:08,0.16,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-12,27,22,24.5,28,22,24.6,17.5,65.2,0.2,100,4.17,rain,0,0,54,36,353.1,1003,62.5,16.7,226,19.5,9,,2021-10-12T06:20:00,2021-10-12T18:02:15,0.21,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
"22.6390,113.8110",2021-10-13,26.1,21.6,24.3,26.1,21.6,24.3,21.8,86.4,53.2,100,25,rain,0,0,66.6,39.6,33.5,1003,79.5,12.8,117,9.9,4,,2021-10-13T06:20:23,2021-10-13T18:01:22,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"45035099999,45032099999,59493099999,VMMC,45011099999,VHHH,45007099999,ZGSZ"
